date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:08:06	89276/89276	---M--	200	added ('OK')	image/png	etag:%22faca931c83d8d71:0%22	https://www.tatapower.com/images/new/bg1.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/bg1.png	(from https://www.tatapower.com/)
08:08:06	122667/122667	---M--	200	added ('OK')	image/png	etag:%22b83df8b4bcd7d71:0%22	https://www.tatapower.com/images/new/bg2.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/bg2.png	(from https://www.tatapower.com/)
08:08:06	8394/8394	---M--	200	added ('OK')	image/png	etag:%22f9905915ead9d71:0%22	https://www.tatapower.com/images/new/solaroof.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/solaroof.png	(from https://www.tatapower.com/)
08:08:06	8201/8201	---M--	200	added ('OK')	image/png	etag:%22b5747629ead9d71:0%22	https://www.tatapower.com/images/new/ez-charge.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/ez-charge.png	(from https://www.tatapower.com/)
08:08:07	1548013/1548013	---M--	200	added ('OK')	application/pdf	etag:%2203287adab7cd81:0%22	https://www.tatapower.com/PressRelease/Report_press-02-06-2022_5ef94b0f9a.pdf	C:/10Intership/tata%20electric/www.tatapower.com/PressRelease/Report_press-02-06-2022_5ef94b0f9a.pdf	(from https://www.tatapower.com/)
08:08:07	3017755/3017755	---M--	200	added ('OK')	application/pdf	etag:%22d8e2514db787d81:0%22	https://www.tatapower.com/PressRelease/Report_media-10jul22_563a45c07d.pdf	C:/10Intership/tata%20electric/www.tatapower.com/PressRelease/Report_media-10jul22_563a45c07d.pdf	(from https://www.tatapower.com/)
08:08:07	7971/7971	---M--	200	added ('OK')	image/png	etag:%22e122f93bead9d71:0%22	https://www.tatapower.com/images/new/ez-home.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/ez-home.png	(from https://www.tatapower.com/)
08:08:07	190/190	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Oct%202022%2015:08:27%20GMT	https://www.tatapower.com/products-and-services/power-supply/value-added-services.aspx	C:/10Intership/tata%20electric/www.tatapower.com/products-and-services/power-supply/value-added-services.90.delayed	(from https://www.tatapower.com/)
08:08:07	6606/6606	---M--	200	added ('OK')	image/png	etag:%2281a6d1d744dcd71:0%22	https://www.tatapower.com/images/new/esg.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/esg.png	(from https://www.tatapower.com/)
08:08:08	6174/6174	---M--	200	added ('OK')	image/png	etag:%2243ceef644dcd71:0%22	https://www.tatapower.com/images/new/sustainability.png	C:/10Intership/tata%20electric/www.tatapower.com/images/new/sustainability.png	(from https://www.tatapower.com/)
08:08:08	44083/44083	---M-Z	200	added ('OK')	text/html	etag:%224a5d3027f6d71:0%22	https://www.tatapower.com/investor-relations/tata-power-2021/index.html	C:/10Intership/tata%20electric/www.tatapower.com/investor-relations/tata-power-2021/index.html	(from https://www.tatapower.com/)
08:08:09	37187/37187	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:29%20GMT	https://www.tatapower.com/investor-relations/annual-reports-subsidiaries.aspx	C:/10Intership/tata%20electric/www.tatapower.com/investor-relations/annual-reports-subsidiaries.html	(from https://www.tatapower.com/)
08:08:09	36741/36741	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:29%20GMT	https://www.tatapower.com/investor-relations/annual-return.aspx	C:/10Intership/tata%20electric/www.tatapower.com/investor-relations/annual-return.html	(from https://www.tatapower.com/)
08:08:09	54277/54277	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:08:29%20GMT	https://www.tatapower.com/event/investor-calendar.aspx	C:/10Intership/tata%20electric/www.tatapower.com/event/investor-calendar.html	(from https://www.tatapower.com/)
08:08:10	19893/19893	---M--	200	added ('OK')	image/jpeg	etag:%22e7807ec4afdad71:0%22	https://www.tatapower.com/images/new/service1.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/service1.jpg	(from https://www.tatapower.com/)
08:08:10	3107/3107	---M--	200	added ('OK')	image/jpeg	etag:%22fcc36830b2dad71:0%22	https://www.tatapower.com/images/new/tpsdi-logo.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/tpsdi-logo.jpg	(from https://www.tatapower.com/)
08:08:10	24285/24285	---M--	200	added ('OK')	image/jpeg	etag:%2289a59dd0afdad71:0%22	https://www.tatapower.com/images/new/service2.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/service2.jpg	(from https://www.tatapower.com/)
08:08:11	4776/4776	---M--	200	added ('OK')	image/jpeg	etag:%223deb2847b2dad71:0%22	https://www.tatapower.com/images/new/club-logo.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/club-logo.jpg	(from https://www.tatapower.com/)
08:08:11	16569/16569	---M--	200	added ('OK')	image/jpeg	etag:%22591680daafdad71:0%22	https://www.tatapower.com/images/new/service3.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/service3.jpg	(from https://www.tatapower.com/)
08:08:11	4374/4374	---M--	200	added ('OK')	image/jpeg	etag:%222c139c5bb2dad71:0%22	https://www.tatapower.com/images/new/dhaaga-logo.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/dhaaga-logo.jpg	(from https://www.tatapower.com/)
08:08:11	24082/24082	---M--	200	added ('OK')	image/jpeg	etag:%22e3a858e1afdad71:0%22	https://www.tatapower.com/images/new/service4.jpg	C:/10Intership/tata%20electric/www.tatapower.com/images/new/service4.jpg	(from https://www.tatapower.com/)
